tech,rmse_test,rmse_train,rmse_ratio,r2_train,r2_test,r2_ratio,mae_train,mae_test,mae_ratio,mpe_train,mpe_test,mpe_ratio,k
elastic_net,2146.050468867818,1152.2056667432282,0.8625585091364338,0.8941632260204343,0.5350331464195707,-0.4016381675627716,833.7223126098868,1643.0589798355204,0.970750878301534,0.2272034522511291,0.40768960141846744,0.7943811917428356,25000
bagging,1379.8438271870455,681.6727799377043,1.024202620079893,0.962955095052352,0.8077784822261747,-0.16114626073788108,328.25793492907803,706.494339361702,1.1522536523430702,0.09540530601415553,0.1531430507933349,0.6051837910421112,25000
decision_tree,1972.3999044795073,716.1481680523838,1.754178524038664,0.9591132726151999,0.6072356352944026,-0.3668780814192444,229.7507725762028,851.8136787643276,2.707555231318326,0.04499670805116092,0.16091517452127171,2.57615437863393,25000
svr_poly_rbf,3430.4000410907142,3485.5777852007664,-0.015830300601618608,0.00011012471549598501,-0.031027459771444832,-282.7483762087544,2871.7911198195047,2746.45212195209,-0.04364488663621635,0.7740885069162313,0.7704439334886677,-0.004708212814168555,25000
mlp,2479.785466763119,1104.0604463938018,1.2460595113816955,0.8996798170784314,0.46122316436219446,-0.4873474367137143,675.8546760296248,1723.2657825396764,1.5497578749668075,0.1508951937933495,0.44467057113267344,1.9468835948588818,25000
xgboost,1969.3758487282946,229.04634048815265,7.598154611556259,0.9956823311790084,0.66018862715965,-0.33694853620842424,30.428752667041532,885.3305171106216,28.095195810295394,0.007081532702741031,0.22391019847375052,30.61888928184744,25000
ensemble_voting_bg_mlp_gd_xgb,1895.6959378865558,409.11484380952976,3.6336523022105958,0.9862249530700253,0.6851395923685679,-0.30529075518136817,254.50864744051486,1020.7789827639714,3.010783103165693,0.06824243719173331,0.27412681546947554,3.0169552370952317,25000
adaboost,2633.8716785434635,2308.5712909150484,0.14090982977591993,0.5613792291447413,0.39218709138843577,-0.30138652976895663,1780.9289752340485,1875.4997362089207,0.053101927303105256,0.5124654953749546,0.50603654680209,-0.012545134513223588,25000
random_forest,2044.8562932972889,760.4106753728332,1.6891472720246665,0.9524118279226066,0.6336414940223392,-0.33469799991414095,381.1386457400642,891.9406726577687,1.3402000364614572,0.10532911098017157,0.233953437067148,1.2211659710219163,25000
ridge,2346.382748733831,229.02632890947802,9.245034970024044,0.995683085607956,0.5176320899407255,-0.48012364835477395,29.654318637739742,1674.1575421411083,55.45577504554368,0.0071615513107151476,0.42015625686901553,57.66833017594606,25000
gradient_boosting,1961.3673985226105,234.88810639624268,7.350220147860092,0.9954592805858524,0.6629466880567392,-0.3340293259744601,57.56538928149584,805.7478614278139,12.997088727875905,0.014654487202573539,0.2082300690353606,13.20930436916226,25000
elastic_net,2400.7781362039286,1186.6180737972245,1.0232104914105546,0.8841157189737114,0.4950077082198915,-0.44010982092423334,866.4757928541744,1652.6482369208156,0.9073218785224066,0.23472698696017522,0.4535135032137515,0.9320893140024693,25000
bagging,2042.9300215894102,680.2977756297325,2.0029938282516464,0.9619108996724636,0.6343313944684806,-0.34055077795201794,324.1084659574468,892.4627340425533,1.753592786927471,0.09881369194270691,0.24058558162000468,1.4347393249864444,25000
decision_tree,2136.6955130996034,641.7629725444274,2.329415383109667,0.9661037288419422,0.599994492965781,-0.37895437616725924,221.27761256985926,871.7307711551188,2.9395344202744678,0.07676900867722385,0.22963075269747735,1.9911908028272505,25000
svr_poly_rbf,3337.943916833972,3524.8793636268606,-0.053033147381402856,-0.011214540835419395,-0.0043068600417695,-0.6159575229181967,2763.8810456414926,2678.4733621840273,-0.03090136009729838,0.6987235681574095,0.6972672361590552,-0.002084274904587624,25000
mlp,2344.8965279714034,1003.9831914823455,1.3355934121857627,0.9179633960711068,0.5043721233346303,-0.45055312064364605,647.3881596901008,1691.2563556310695,1.6124301631352966,0.1505403634515146,0.40070647504483864,1.6617876153454114,25000
xgboost,1669.3111583534433,125.58261325999322,12.292534014222769,0.9987164469536765,0.7488212175344551,-0.2502163954358231,23.289162385007167,798.211436377992,33.27394352713413,0.004559559342185502,0.2314520401287722,49.76193174795526,25000
ensemble_voting_bg_mlp_gd_xgb,1534.396582235746,294.173785929328,4.215952799425738,0.9929569182530629,0.7877813228281191,-0.20663091384258137,162.49206280623977,904.0822166760447,4.56385463426665,0.04022740706440881,0.252158480342425,5.268325471206474,25000
adaboost,2600.5771174942724,2497.713432844487,0.04118314106700405,0.4922616017550594,0.39039596647172725,-0.20693394512216834,1959.7163893952904,2122.266037070964,0.08294549586628275,0.5584447306359345,0.5753213936097858,0.030220829471580668,25000
random_forest,1722.3912294502406,888.6984945950112,0.9381052628373716,0.9357218041436652,0.732593494334646,-0.2170819456268992,431.098592620025,873.2933648310483,1.0257393083182218,0.12803056908382998,0.2516079265024355,0.9652175906340881,25000
ridge,2357.0580845480936,125.381389110341,17.79910648041857,0.9987205569962666,0.4992177490063372,-0.5001427120837733,21.01211426728766,1731.2770043798116,81.39423136371953,0.004070845605788609,0.41333381383845197,100.53512411541838,25000
gradient_boosting,1592.866854351715,134.90196694910063,10.8075880609859,0.9985188762240506,0.7712993975702354,-0.22755651802303134,46.900132020536745,719.3730024724103,14.338400372890412,0.01118425235896479,0.21320030014402527,18.062543771478257,25000
elastic_net,2358.19724556431,1139.2824551040374,1.0698969206446378,0.8943626231956532,0.49873357810233776,-0.442358652779664,824.0052026998704,1769.8885055675364,1.1479093818442645,0.22015854085682082,0.4582665684051087,1.0815298221981786,25000
bagging,1612.603347220509,757.4928856093026,1.1288692974632806,0.9533005348962666,0.7655968346717901,-0.1968987673387822,351.54715267223906,820.6220719858154,1.3343157973204036,0.0957680465946053,0.23259989966892303,1.4287840040586728,25000
decision_tree,2432.847443875242,877.3294899132037,1.7730145536495407,0.9373558897932261,0.46649547010746084,-0.5023283310137772,318.53148691611636,980.1013401809731,2.0769370703973067,0.14083933906464288,0.2806778648967221,0.9928939368843224,25000
svr_poly_rbf,3835.583576653008,3395.9398419384343,0.12946157917321077,-0.008805205054979393,-0.013012708008437013,0.4778426995380709,2712.615009438847,2883.6710057740224,0.06305944475716863,0.6772446763361041,0.7834512512725144,0.15682157224326687,25000
mlp,2619.1172880900585,926.224843254577,1.8277337918155827,0.9249552718251716,0.527652210561361,-0.4295375931852691,493.6786445134052,1777.9803338115273,2.601493306569895,0.1055347729010292,0.4663361906417192,3.4187918145145453,25000
xgboost,2185.148185068619,203.6915471413373,9.72773129634285,0.9963706123955149,0.6712136488696614,-0.326341382895766,22.41872570768316,924.2180347848446,40.22527064364342,0.004815984796363442,0.3097316609667632,63.31325555691997,25000
ensemble_voting_bg_mlp_gd_xgb,2054.371934667964,359.46265477165093,4.715119240893066,0.9886969696764167,0.7093902776132143,-0.2824997958217822,204.66325115619793,1085.231900039636,4.302524483066052,0.05083483767895114,0.3429574944393954,5.74650515470027,25000
adaboost,2836.9498961785557,2225.509324674079,0.27474186008814905,0.5667424151733008,0.44581428854561833,-0.21337405387367137,1682.2103494345665,1920.2357751758486,0.14149563746370264,0.44192711610352353,0.608586328236366,0.3771192263608505,25000
random_forest,2254.1541890813246,750.6197197323161,2.003057513443951,0.950713579584517,0.6501199083671092,-0.31617689877615285,360.003759680328,1063.534516705293,1.9542316937180826,0.1040330458236817,0.33626869237440826,2.2323257452668113,25000
ridge,2492.2361060831217,203.62697572856104,11.23922369404201,0.9963729131050193,0.5723087553413115,-0.4256078745077354,21.32366210524856,1751.417122909403,81.13491258043865,0.004691329360695675,0.5242388727832653,110.74633722700855,25000
gradient_boosting,2179.7942966652577,209.3843261748392,9.410494120964408,0.9961649089839412,0.6728228111076756,-0.3245869182503778,47.61440911799313,965.4510654494974,19.27644747322215,0.011479655150843893,0.30773115474963986,25.806654965329503,25000
elastic_net,2592.5513389923017,1118.6403393093924,1.3175914973644236,0.8905367620256639,0.5371857490261981,-0.39678430814659926,811.4559919169297,1754.5129438622353,1.1621788012403362,0.20975741085026298,0.5356926323361443,1.553867489900287,25000
bagging,2258.9302901880164,645.0116596447805,2.502154195835855,0.9636066136040085,0.648635686014899,-0.32686671421969504,301.57515186170207,1067.7197904255318,2.540476673340688,0.08264607490683105,0.3255127764357732,2.9386356436495227,25000
decision_tree,2730.988433434088,992.4810899068004,1.75167805332245,0.9138348160754751,0.48643938022131494,-0.4676944107794432,335.74108973212856,1130.2554205119036,2.366449490628863,0.05596121113182622,0.37173326636494575,5.642695160568708,25000
